CHEMBL2204112,P45984_CHEMBL4179,7.193820026
CHEMBL1950289,P45984_CHEMBL4179,8.180456064
CHEMBL1946338,P45984_CHEMBL4179,6
CHEMBL1822309,P45984_CHEMBL4179,7.769551079
CHEMBL1682010,P45984_CHEMBL4179,7.091514981
CHEMBL1681992,P45984_CHEMBL4179,5.503070352
CHEMBL1644626,P45984_CHEMBL4179,6.022276395
CHEMBL1644627,P45984_CHEMBL4179,6.187086643
CHEMBL1288160,P45984_CHEMBL4179,6.327902142
CHEMBL1287974,P45984_CHEMBL4179,5.619788758
CHEMBL1287887,P45984_CHEMBL4179,4.627087997
CHEMBL493670,P45984_CHEMBL4179,5.22519117
CHEMBL377383,P45984_CHEMBL4179,7.13076828
CHEMBL210307,P45984_CHEMBL4179,5.30980392
CHEMBL210363,P45984_CHEMBL4179,5.346787486
CHEMBL67874,P45984_CHEMBL4179,6.853871964
CHEMBL3909574,P45984_CHEMBL4179,5.744727495
CHEMBL3393597,P45984_CHEMBL4179,6.469800302
CHEMBL2420562,P45984_CHEMBL4179,7
CHEMBL2204104,P45984_CHEMBL4179,5.420216403
CHEMBL2204100,P45984_CHEMBL4179,6.721246399
CHEMBL2204093,P45984_CHEMBL4179,6.657577319
CHEMBL2178352,P45984_CHEMBL4179,5.823908741
CHEMBL2151286,P45984_CHEMBL4179,4.933674075
CHEMBL2151191,P45984_CHEMBL4179,5.628932138
CHEMBL608533,P45984_CHEMBL4179,5.301029996
CHEMBL1822144,P45984_CHEMBL4179,7.443697499
CHEMBL1822137,P45984_CHEMBL4179,7.619788758
CHEMBL1822132,P45984_CHEMBL4179,7.167491087
CHEMBL1801390,P45984_CHEMBL4179,7.070581074
CHEMBL1801389,P45984_CHEMBL4179,5.657577319
CHEMBL1784664,P45984_CHEMBL4179,5.039053804
CHEMBL1784661,P45984_CHEMBL4179,5.311580178
CHEMBL1784651,P45984_CHEMBL4179,5.647817482
CHEMBL1682012,P45984_CHEMBL4179,7.37675071
CHEMBL1682007,P45984_CHEMBL4179,5.886056648
CHEMBL1682004,P45984_CHEMBL4179,6.388276692
CHEMBL1682001,P45984_CHEMBL4179,5.589897923
CHEMBL1681997,P45984_CHEMBL4179,4.54668166
CHEMBL1288128,P45984_CHEMBL4179,5.585026652
CHEMBL1288039,P45984_CHEMBL4179,5.060480747
CHEMBL1288216,P45984_CHEMBL4179,5.522878745
CHEMBL1288215,P45984_CHEMBL4179,5.508638306
CHEMBL1089007,P45984_CHEMBL4179,7.769551079
CHEMBL1088633,P45984_CHEMBL4179,5.899998417
CHEMBL494272,P45984_CHEMBL4179,5.013900375
CHEMBL191384,P45984_CHEMBL4179,6.657577319
CHEMBL397531,P45984_CHEMBL4179,7.259637311
CHEMBL245925,P45984_CHEMBL4179,6.149353765
CHEMBL391794,P45984_CHEMBL4179,6.156144577
CHEMBL209397,P45984_CHEMBL4179,5.356547324
CHEMBL383308,P45984_CHEMBL4179,6.13076828
CHEMBL207400,P45984_CHEMBL4179,5.522878745
CHEMBL370808,P45984_CHEMBL4179,5.080921908
CHEMBL2006765,P45984_CHEMBL4179,6.363512104
CHEMBL3909478,P45984_CHEMBL4179,6.677780705
CHEMBL3911431,P45984_CHEMBL4179,6.013228266
CHEMBL1991853,P45984_CHEMBL4179,6.301029996
CHEMBL3884319,P45984_CHEMBL4179,5
CHEMBL3809829,P45984_CHEMBL4179,6.657577319
CHEMBL3629013,P45984_CHEMBL4179,5.301029996
CHEMBL3577875,P45984_CHEMBL4179,5.462180905
CHEMBL3393608,P45984_CHEMBL4179,9.301029996
CHEMBL3393604,P45984_CHEMBL4179,6.473660723
CHEMBL3393603,P45984_CHEMBL4179,6.552841969
CHEMBL3393602,P45984_CHEMBL4179,6.537602002
CHEMBL3393601,P45984_CHEMBL4179,6.443697499
CHEMBL1761554,P45984_CHEMBL4179,7.045757491
CHEMBL2144409,P45984_CHEMBL4179,6.548213564
CHEMBL585951,P45984_CHEMBL4179,7.004364805
CHEMBL3393595,P45984_CHEMBL4179,7.229147988
CHEMBL3393333,P45984_CHEMBL4179,6.289036881
CHEMBL3310142,P45984_CHEMBL4179,6.70333481
CHEMBL3310138,P45984_CHEMBL4179,5.830913643
CHEMBL3355156,P45984_CHEMBL4179,6.829738285
CHEMBL3220502,P45984_CHEMBL4179,9.619788758
CHEMBL3220491,P45984_CHEMBL4179,5.478861916
CHEMBL3220490,P45984_CHEMBL4179,5.841637508
CHEMBL3220489,P45984_CHEMBL4179,6.093664958
CHEMBL3220487,P45984_CHEMBL4179,5.982966661
CHEMBL3220486,P45984_CHEMBL4179,6.219682688
CHEMBL3220485,P45984_CHEMBL4179,5.850780887
CHEMBL3220476,P45984_CHEMBL4179,5.478861916
CHEMBL3220472,P45984_CHEMBL4179,5.982966661
CHEMBL3220471,P45984_CHEMBL4179,6.219682688
CHEMBL2425645,P45984_CHEMBL4179,6.455931956
CHEMBL2425646,P45984_CHEMBL4179,6.443697499
CHEMBL2425644,P45984_CHEMBL4179,6.187086643
CHEMBL2425642,P45984_CHEMBL4179,6.142667504
CHEMBL2425643,P45984_CHEMBL4179,5.537602002
CHEMBL2420551,P45984_CHEMBL4179,6.920818754
CHEMBL2392831,P45984_CHEMBL4179,7.455931956
CHEMBL2348581,P45984_CHEMBL4179,5.661543506
CHEMBL2347053,P45984_CHEMBL4179,5.298604731
CHEMBL2205426,P45984_CHEMBL4179,6.581698709
CHEMBL2208438,P45984_CHEMBL4179,7.494850022
CHEMBL2163999,P45984_CHEMBL4179,4.602059991
CHEMBL2151190,P45984_CHEMBL4179,6.15490196
CHEMBL1189513,P45984_CHEMBL4179,4.869666232
CHEMBL2000337,P45984_CHEMBL4179,4.57105571
CHEMBL1492532,P45984_CHEMBL4179,5.113509275
CHEMBL1981814,P45984_CHEMBL4179,5.657577319
CHEMBL1969923,P45984_CHEMBL4179,5.933674075
CHEMBL2151193,P45984_CHEMBL4179,4.505149978
CHEMBL2151192,P45984_CHEMBL4179,4.443697499
CHEMBL2031893,P45984_CHEMBL4179,4
CHEMBL460472,P45984_CHEMBL4179,4
CHEMBL1929238,P45984_CHEMBL4179,5.008773924
CHEMBL255863,P45984_CHEMBL4179,5.236572006
CHEMBL464552,P45984_CHEMBL4179,6.283996656
CHEMBL521851,P45984_CHEMBL4179,5.744727495
CHEMBL475251,P45984_CHEMBL4179,7.54515514
CHEMBL1908397,P45984_CHEMBL4179,6.638272164
CHEMBL1230609,P45984_CHEMBL4179,6.173925197
CHEMBL1287853,P45984_CHEMBL4179,6.619788758
CHEMBL1173655,P45984_CHEMBL4179,5.677780705
CHEMBL509032,P45984_CHEMBL4179,6.552841969
CHEMBL1908395,P45984_CHEMBL4179,5.853871964
CHEMBL535,P45984_CHEMBL4179,5.619788758
CHEMBL1721885,P45984_CHEMBL4179,5.48148606
CHEMBL1801378,P45984_CHEMBL4179,7.522878745
CHEMBL1801376,P45984_CHEMBL4179,9
CHEMBL1801316,P45984_CHEMBL4179,6.262012674
CHEMBL1784667,P45984_CHEMBL4179,4.742321425
CHEMBL1784666,P45984_CHEMBL4179,6.063486258
CHEMBL1784665,P45984_CHEMBL4179,5.913640169
CHEMBL1784663,P45984_CHEMBL4179,5.194499142
CHEMBL1784658,P45984_CHEMBL4179,4.42136079
CHEMBL1784657,P45984_CHEMBL4179,4.468521083
CHEMBL1784654,P45984_CHEMBL4179,4.335358024
CHEMBL1784653,P45984_CHEMBL4179,4.721246399
CHEMBL1784646,P45984_CHEMBL4179,4.460923901
CHEMBL1232769,P45984_CHEMBL4179,7.795880017
CHEMBL1773329,P45984_CHEMBL4179,5.721246399
CHEMBL1767254,P45984_CHEMBL4179,6.193820026
CHEMBL1230122,P45984_CHEMBL4179,8.045757491
CHEMBL1682008,P45984_CHEMBL4179,5.790484985
CHEMBL1682005,P45984_CHEMBL4179,6.153044675
CHEMBL1681791,P45984_CHEMBL4179,6.063989204
CHEMBL1682002,P45984_CHEMBL4179,5.381951903
CHEMBL1681999,P45984_CHEMBL4179,5.344477404
CHEMBL1681994,P45984_CHEMBL4179,5.201349355
CHEMBL1288129,P45984_CHEMBL4179,5.119186408
CHEMBL1288127,P45984_CHEMBL4179,5.27572413
CHEMBL1288099,P45984_CHEMBL4179,6.148741651
CHEMBL1288098,P45984_CHEMBL4179,5.244125144
CHEMBL1288068,P45984_CHEMBL4179,4.924453039
CHEMBL1288006,P45984_CHEMBL4179,5.301029996
CHEMBL1287944,P45984_CHEMBL4179,4.787812396
CHEMBL1287888,P45984_CHEMBL4179,4.567030709
CHEMBL1287886,P45984_CHEMBL4179,4.573488739
CHEMBL1288214,P45984_CHEMBL4179,4.455931956
CHEMBL603469,P45984_CHEMBL4179,6.494850022
CHEMBL1090090,P45984_CHEMBL4179,5.585026652
CHEMBL1090089,P45984_CHEMBL4179,7.795880017
CHEMBL1094014,P45984_CHEMBL4179,8.22184875
CHEMBL508280,P45984_CHEMBL4179,5.366531544
CHEMBL601476,P45984_CHEMBL4179,6.327902142
CHEMBL599111,P45984_CHEMBL4179,7
CHEMBL599110,P45984_CHEMBL4179,7
CHEMBL597839,P45984_CHEMBL4179,5
CHEMBL590109,P45984_CHEMBL4179,5.387216143
CHEMBL585902,P45984_CHEMBL4179,6.829738285
CHEMBL101035,P45984_CHEMBL4179,5.142667504
CHEMBL568875,P45984_CHEMBL4179,6.060480747
CHEMBL522387,P45984_CHEMBL4179,7.096910013
CHEMBL574738,P45984_CHEMBL4179,7.251811973
CHEMBL223360,P45984_CHEMBL4179,6.619788758
CHEMBL551140,P45984_CHEMBL4179,7.15490196
CHEMBL461140,P45984_CHEMBL4179,6.619788758
CHEMBL461139,P45984_CHEMBL4179,6.022276395
CHEMBL500069,P45984_CHEMBL4179,5.754487332
CHEMBL492265,P45984_CHEMBL4179,5.25774633
CHEMBL494072,P45984_CHEMBL4179,6.201349355
CHEMBL447602,P45984_CHEMBL4179,5.327902142
CHEMBL451523,P45984_CHEMBL4179,8.522878745
CHEMBL272888,P45984_CHEMBL4179,5.367542708
CHEMBL259060,P45984_CHEMBL4179,7.468521083
CHEMBL220227,P45984_CHEMBL4179,5.89279003
CHEMBL381743,P45984_CHEMBL4179,8.698970004
CHEMBL248370,P45984_CHEMBL4179,7.173925197
CHEMBL234655,P45984_CHEMBL4179,7.431798276
CHEMBL232601,P45984_CHEMBL4179,6.499996932
CHEMBL232599,P45984_CHEMBL4179,5.300000202
CHEMBL233001,P45984_CHEMBL4179,6.499996932
CHEMBL243575,P45984_CHEMBL4179,7.795880017
CHEMBL226471,P45984_CHEMBL4179,4.677780705
CHEMBL221116,P45984_CHEMBL4179,5.259637311
CHEMBL383955,P45984_CHEMBL4179,6.187086643
CHEMBL215943,P45984_CHEMBL4179,6.761953897
CHEMBL211605,P45984_CHEMBL4179,6.214670165
CHEMBL211584,P45984_CHEMBL4179,7.958607315
CHEMBL377348,P45984_CHEMBL4179,5.537602002
CHEMBL209136,P45984_CHEMBL4179,5.522878745
CHEMBL210032,P45984_CHEMBL4179,5.113509275
CHEMBL210737,P45984_CHEMBL4179,5.292429824
CHEMBL203567,P45984_CHEMBL4179,5.301029996
CHEMBL31965,P45984_CHEMBL4179,5.958607315
CHEMBL553,P45984_CHEMBL4179,5.522878745
CHEMBL939,P45984_CHEMBL4179,5.809668302
CHEMBL941,P45984_CHEMBL4179,5.283996656
CHEMBL1725279,P45984_CHEMBL4179,7.397940009
CHEMBL278041,P45984_CHEMBL4179,6.782516056
CHEMBL1336,P45984_CHEMBL4179,5.259637311
CHEMBL103667,P45984_CHEMBL4179,8.13667714
CHEMBL316275,P45984_CHEMBL4179,5.401756808
CHEMBL88486,P45984_CHEMBL4179,5.341511619
CHEMBL10,P45984_CHEMBL4179,6.537602002
CHEMBL307980,P45984_CHEMBL4179,6.133712661
CHEMBL424418,P45984_CHEMBL4179,5.48148606
CHEMBL63135,P45984_CHEMBL4179,6.709965389
CHEMBL67633,P45984_CHEMBL4179,6.756961951
CHEMBL302805,P45984_CHEMBL4179,5.847711656
CHEMBL69228,P45984_CHEMBL4179,6.886056648
CHEMBL302728,P45984_CHEMBL4179,6.744727495
CHEMBL67658,P45984_CHEMBL4179,6.040958608
CHEMBL68572,P45984_CHEMBL4179,7.008773924
CHEMBL118258,P45984_CHEMBL4179,5.331614083
CHEMBL121405,P45984_CHEMBL4179,7.522878745
CHEMBL120185,P45984_CHEMBL4179,7.327902142
CHEMBL2111784,P45984_CHEMBL4179,6.583359493
CHEMBL97162,P45984_CHEMBL4179,8.301029996
CHEMBL162295,P45984_CHEMBL4179,5.954677021
CHEMBL22978,P45984_CHEMBL4179,5.092158857
CHEMBL3674237,Q14680_CHEMBL4578,8.296708622
CHEMBL3679209,Q14680_CHEMBL4578,8.508638306
CHEMBL3684132,Q14680_CHEMBL4578,8.782516056
CHEMBL3692820,Q14680_CHEMBL4578,9.22184875
CHEMBL3679163,Q14680_CHEMBL4578,8.619788758
CHEMBL3674343,Q14680_CHEMBL4578,8.638272164
CHEMBL3674227,Q14680_CHEMBL4578,8.494850022
CHEMBL3674258,Q14680_CHEMBL4578,8.420216403
CHEMBL3679287,Q14680_CHEMBL4578,8.522878745
CHEMBL3674253,Q14680_CHEMBL4578,8.075720714
CHEMBL3679236,Q14680_CHEMBL4578,8.292429824
CHEMBL3684216,Q14680_CHEMBL4578,8.207608311
CHEMBL3679221,Q14680_CHEMBL4578,7.494850022
CHEMBL3692824,Q14680_CHEMBL4578,9.337242168
CHEMBL3674198,Q14680_CHEMBL4578,9.096910013
CHEMBL3674338,Q14680_CHEMBL4578,8.151810883
CHEMBL3674205,Q14680_CHEMBL4578,8.214670165
CHEMBL3684217,Q14680_CHEMBL4578,8.494850022
CHEMBL3684161,Q14680_CHEMBL4578,8.515700161
CHEMBL3679316,Q14680_CHEMBL4578,8.080921908
CHEMBL3679253,Q14680_CHEMBL4578,8.958607315
CHEMBL3679371,Q14680_CHEMBL4578,7.698970004
CHEMBL3679364,Q14680_CHEMBL4578,8.537602002
CHEMBL3679361,Q14680_CHEMBL4578,8.37675071
CHEMBL3674201,Q14680_CHEMBL4578,8.537602002
CHEMBL3692800,Q14680_CHEMBL4578,8.585026652
CHEMBL3692794,Q14680_CHEMBL4578,8.585026652
CHEMBL3679223,Q14680_CHEMBL4578,8.886056648
CHEMBL3684241,Q14680_CHEMBL4578,9.180456064
CHEMBL3674311,Q14680_CHEMBL4578,7.080921908
CHEMBL3674272,Q14680_CHEMBL4578,8.698970004
CHEMBL3692807,Q14680_CHEMBL4578,9.301029996
CHEMBL3688384,Q14680_CHEMBL4578,7.568636236
CHEMBL3679282,Q14680_CHEMBL4578,8.107905397
CHEMBL3679269,Q14680_CHEMBL4578,8.397940009
CHEMBL3688346,Q14680_CHEMBL4578,8.853871964
CHEMBL3684189,Q14680_CHEMBL4578,8.045757491
CHEMBL3679300,Q14680_CHEMBL4578,6.537602002
CHEMBL3674342,Q14680_CHEMBL4578,5.853871964
CHEMBL3674180,Q14680_CHEMBL4578,8.576754126
CHEMBL3684263,Q14680_CHEMBL4578,8.795880017
CHEMBL3684229,Q14680_CHEMBL4578,7.795880017
CHEMBL3684223,Q14680_CHEMBL4578,8.537602002
CHEMBL3674289,Q14680_CHEMBL4578,7.744727495
CHEMBL3674154,Q14680_CHEMBL4578,7.677780705
CHEMBL3692813,Q14680_CHEMBL4578,8.346787486
CHEMBL3684209,Q14680_CHEMBL4578,8.552841969
CHEMBL3679277,Q14680_CHEMBL4578,8.958607315
CHEMBL1908392,Q14680_CHEMBL4578,8.691435586
CHEMBL3684266,Q14680_CHEMBL4578,7.13076828
CHEMBL3684237,Q14680_CHEMBL4578,7.721246399
CHEMBL3679290,Q14680_CHEMBL4578,7.619788758
CHEMBL3674263,Q14680_CHEMBL4578,8.167491087
CHEMBL3674212,Q14680_CHEMBL4578,8.366531544
CHEMBL3674172,Q14680_CHEMBL4578,8.15490196
CHEMBL3679212,Q14680_CHEMBL4578,8.346787486
CHEMBL3684130,Q14680_CHEMBL4578,8.537602002
CHEMBL3684128,Q14680_CHEMBL4578,7.853871964
CHEMBL3679344,Q14680_CHEMBL4578,8.721246399
CHEMBL3674333,Q14680_CHEMBL4578,8.214670165
CHEMBL3674257,Q14680_CHEMBL4578,7.958607315
CHEMBL3688362,Q14680_CHEMBL4578,8.229147988
CHEMBL3684227,Q14680_CHEMBL4578,7.259637311
CHEMBL3679224,Q14680_CHEMBL4578,8.318758763
CHEMBL3674265,Q14680_CHEMBL4578,8.698970004
CHEMBL3674234,Q14680_CHEMBL4578,8.37675071
CHEMBL4090364,Q14680_CHEMBL4578,5.853871964
CHEMBL3823633,Q14680_CHEMBL4578,7.193820026
CHEMBL3692816,Q14680_CHEMBL4578,8.619788758
CHEMBL3692801,Q14680_CHEMBL4578,9
CHEMBL3692786,Q14680_CHEMBL4578,8.366531544
CHEMBL3688358,Q14680_CHEMBL4578,7.721246399
CHEMBL3684255,Q14680_CHEMBL4578,8.494850022
CHEMBL3684198,Q14680_CHEMBL4578,6.113509275
CHEMBL3674277,Q14680_CHEMBL4578,8.602059991
CHEMBL3674245,Q14680_CHEMBL4578,7.602059991
CHEMBL4077934,Q14680_CHEMBL4578,9.823908741
CHEMBL3824068,Q14680_CHEMBL4578,8.455931956
CHEMBL3688370,Q14680_CHEMBL4578,7.958607315
CHEMBL3688356,Q14680_CHEMBL4578,8.050609993
CHEMBL3688353,Q14680_CHEMBL4578,6.853871964
CHEMBL3688349,Q14680_CHEMBL4578,8.552841969
CHEMBL3684280,Q14680_CHEMBL4578,8.102372909
CHEMBL3684234,Q14680_CHEMBL4578,7.958607315
CHEMBL3679200,Q14680_CHEMBL4578,5.677780705
CHEMBL3679195,Q14680_CHEMBL4578,8
CHEMBL3679188,Q14680_CHEMBL4578,5.958607315
CHEMBL3674349,Q14680_CHEMBL4578,8.30980392
CHEMBL3674299,Q14680_CHEMBL4578,7.22184875
CHEMBL3674297,Q14680_CHEMBL4578,8.568636236
CHEMBL3692784,Q14680_CHEMBL4578,6
CHEMBL3688373,Q14680_CHEMBL4578,8.769551079
CHEMBL3688344,Q14680_CHEMBL4578,8.568636236
CHEMBL3639831,Q14680_CHEMBL4578,6.958607315
CHEMBL3684222,Q14680_CHEMBL4578,7.853871964
CHEMBL3684214,Q14680_CHEMBL4578,6.698970004
CHEMBL3684197,Q14680_CHEMBL4578,5.508638306
CHEMBL3679165,Q14680_CHEMBL4578,8.318758763
CHEMBL3674328,Q14680_CHEMBL4578,8.795880017
CHEMBL3674318,Q14680_CHEMBL4578,7.958607315
CHEMBL3674312,Q14680_CHEMBL4578,7.823908741
CHEMBL3674306,Q14680_CHEMBL4578,7.161150909
CHEMBL3674295,Q14680_CHEMBL4578,7.443697499
CHEMBL3674283,Q14680_CHEMBL4578,7.251811973
CHEMBL3674267,Q14680_CHEMBL4578,8.657577319
CHEMBL3674170,Q14680_CHEMBL4578,8.468521083
CHEMBL4085799,Q14680_CHEMBL4578,8.055517328
CHEMBL3688365,Q14680_CHEMBL4578,8.107905397
CHEMBL3684242,Q14680_CHEMBL4578,7.443697499
CHEMBL3684190,Q14680_CHEMBL4578,6.769551079
CHEMBL3679226,Q14680_CHEMBL4578,8.795880017
CHEMBL3679183,Q14680_CHEMBL4578,7.721246399
CHEMBL3674320,Q14680_CHEMBL4578,8.823908741
CHEMBL3674284,Q14680_CHEMBL4578,7.366531544
CHEMBL3674214,Q14680_CHEMBL4578,7.698970004
CHEMBL3355064,Q14680_CHEMBL4578,6.813043665
CHEMBL3355061,Q14680_CHEMBL4578,5.292429824
CHEMBL4087997,Q14680_CHEMBL4578,5.050609993
CHEMBL13485,Q14680_CHEMBL4578,6.119186408
CHEMBL4095977,Q14680_CHEMBL4578,7.920818754
CHEMBL3823920,Q14680_CHEMBL4578,6.397940009
CHEMBL3823597,Q14680_CHEMBL4578,5.595166283
CHEMBL3822876,Q14680_CHEMBL4578,7.886056648
CHEMBL3824328,Q14680_CHEMBL4578,9.522878745
CHEMBL3799585,Q14680_CHEMBL4578,6
CHEMBL3692804,Q14680_CHEMBL4578,5.698970004
CHEMBL3688369,Q14680_CHEMBL4578,8
CHEMBL3684250,Q14680_CHEMBL4578,7.187086643
CHEMBL3684195,Q14680_CHEMBL4578,7.013228266
CHEMBL3679161,Q14680_CHEMBL4578,8.619788758
CHEMBL3674362,Q14680_CHEMBL4578,8.356547324
CHEMBL3674336,Q14680_CHEMBL4578,8.251811973
CHEMBL3674324,Q14680_CHEMBL4578,8.086186148
CHEMBL3674310,Q14680_CHEMBL4578,8.040958608
CHEMBL3674302,Q14680_CHEMBL4578,8.602059991
CHEMBL3674290,Q14680_CHEMBL4578,7.236572006
CHEMBL3674210,Q14680_CHEMBL4578,7.920818754
CHEMBL3674203,Q14680_CHEMBL4578,7.37675071
CHEMBL3674202,Q14680_CHEMBL4578,7.886056648
CHEMBL3674184,Q14680_CHEMBL4578,8
CHEMBL3674159,Q14680_CHEMBL4578,7.337242168
CHEMBL388978,Q14680_CHEMBL4578,7.48148606
CHEMBL4080127,Q14680_CHEMBL4578,5.886056648
CHEMBL4069405,Q14680_CHEMBL4578,5.455931956
CHEMBL21156,Q14680_CHEMBL4578,6.48148606
CHEMBL4088537,Q14680_CHEMBL4578,6.142667504
CHEMBL495727,Q14680_CHEMBL4578,6.164309429
CHEMBL4061324,Q14680_CHEMBL4578,6.045757491
CHEMBL1614713,Q14680_CHEMBL4578,6.468521083
CHEMBL4080669,Q14680_CHEMBL4578,6.356547324
CHEMBL514409,Q14680_CHEMBL4578,6.647817482
CHEMBL4064740,Q14680_CHEMBL4578,6.397940009
CHEMBL4093545,Q14680_CHEMBL4578,6.13076828
CHEMBL3823306,Q14680_CHEMBL4578,5.022733788
CHEMBL3824282,Q14680_CHEMBL4578,6.173925197
CHEMBL3684287,Q14680_CHEMBL4578,5.920818754
CHEMBL3679341,Q14680_CHEMBL4578,8.48148606
CHEMBL3674331,Q14680_CHEMBL4578,7.26760624
CHEMBL3674301,Q14680_CHEMBL4578,7.744727495
CHEMBL3674208,Q14680_CHEMBL4578,8.060480747
CHEMBL3674178,Q14680_CHEMBL4578,7.769551079
CHEMBL3674157,Q14680_CHEMBL4578,7.522878745
CHEMBL3422092,Q14680_CHEMBL4578,6.795880017
CHEMBL3355067,Q14680_CHEMBL4578,5.508638306
CHEMBL3355053,Q14680_CHEMBL4578,3.795880017
CHEMBL3355054,Q14680_CHEMBL4578,5.677780705
CHEMBL3355055,Q14680_CHEMBL4578,5.37675071
CHEMBL3355056,Q14680_CHEMBL4578,6
CHEMBL3355057,Q14680_CHEMBL4578,4.508638306
CHEMBL3355058,Q14680_CHEMBL4578,6.387216143
CHEMBL3355059,Q14680_CHEMBL4578,7.431798276
CHEMBL494089,Q14680_CHEMBL4578,6.050609993
CHEMBL521851,Q14680_CHEMBL4578,5.244125144
CHEMBL300138,Q14680_CHEMBL4578,5.251811973
CHEMBL1241674,Q14680_CHEMBL4578,6.769551079
CHEMBL1908397,Q14680_CHEMBL4578,6.677780705
CHEMBL379218,Q14680_CHEMBL4578,6.229147988
CHEMBL1287853,Q14680_CHEMBL4578,5.585026652
CHEMBL1230609,Q14680_CHEMBL4578,6.522878745
CHEMBL1908395,Q14680_CHEMBL4578,5.958607315
CHEMBL509032,Q14680_CHEMBL4578,7.004364805
CHEMBL1789941,Q14680_CHEMBL4578,5.657577319
CHEMBL180022,Q14680_CHEMBL4578,5.795880017
CHEMBL1738758,Q14680_CHEMBL4578,6.128427064
CHEMBL603469,Q14680_CHEMBL4578,7.585026652
CHEMBL572878,Q14680_CHEMBL4578,6.619788758
CHEMBL1721885,Q14680_CHEMBL4578,6.468521083
CHEMBL941,Q14680_CHEMBL4578,5.721246399
CHEMBL522892,Q14680_CHEMBL4578,5.795880017
CHEMBL296468,Q14680_CHEMBL4578,5.251811973
CHEMBL574738,Q14680_CHEMBL4578,6.080921908
CHEMBL526907,P29323_CHEMBL3290,4.958607315
CHEMBL3734863,P29323_CHEMBL3290,5.26760624
CHEMBL3596892,P29323_CHEMBL3290,5.537602002
CHEMBL1289494,P29323_CHEMBL3290,7.756961951
CHEMBL29197,P29323_CHEMBL3290,5.038578906
CHEMBL3884319,P29323_CHEMBL3290,5.66594856
CHEMBL3596879,P29323_CHEMBL3290,6.055517328
CHEMBL3426225,P29323_CHEMBL3290,7.585026652
CHEMBL1929238,P29323_CHEMBL3290,5.142667504
CHEMBL255863,P29323_CHEMBL3290,6.193820026
CHEMBL603469,P29323_CHEMBL3290,5.161150909
CHEMBL223360,P29323_CHEMBL3290,5.853871964
CHEMBL475251,P29323_CHEMBL3290,6.055517328
CHEMBL572878,P29323_CHEMBL3290,5.251811973
CHEMBL1241674,P29323_CHEMBL3290,6.251811973
CHEMBL1287853,P29323_CHEMBL3290,5.408935393
CHEMBL1230609,P29323_CHEMBL3290,8.408935393
CHEMBL1908395,P29323_CHEMBL3290,5.48148606
CHEMBL509032,P29323_CHEMBL3290,5.823908741
CHEMBL386051,P29323_CHEMBL3290,7.721246399
CHEMBL1271376,P29323_CHEMBL3290,7.086186148
CHEMBL288441,P29323_CHEMBL3290,8.073143291
CHEMBL1172957,P29323_CHEMBL3290,5
CHEMBL566515,P29323_CHEMBL3290,8.920818754
CHEMBL24828,P29323_CHEMBL3290,6.356547324
CHEMBL388978,P29323_CHEMBL3290,5.677780705
CHEMBL1336,P29323_CHEMBL3290,5.721246399
CHEMBL1421,P29323_CHEMBL3290,9.408935393
CHEMBL31965,P29323_CHEMBL3290,5.568636236
CHEMBL103667,P29323_CHEMBL3290,6.356547324
CHEMBL574738,P29323_CHEMBL3290,6.886056648
CHEMBL559058,P29323_CHEMBL3290,7.397940009
CHEMBL552425,P29323_CHEMBL3290,7.15490196
CHEMBL249097,P29323_CHEMBL3290,8.15490196
CHEMBL445162,P29323_CHEMBL3290,7.301029996
CHEMBL192767,P29323_CHEMBL3290,5.283996656
CHEMBL191403,P29323_CHEMBL3290,4.187086643
CHEMBL192044,P29323_CHEMBL3290,4.026872146
CHEMBL1631459,P29323_CHEMBL3290,4.420216403
CHEMBL426989,P29323_CHEMBL3290,4.055517328
CHEMBL296455,P29323_CHEMBL3290,4.628932138
CHEMBL406845,P29323_CHEMBL3290,4.354086725
CHEMBL92812,P29323_CHEMBL3290,4.553618188
CHEMBL66031,P29323_CHEMBL3290,4.730487056
CHEMBL150315,P29323_CHEMBL3290,5.133712661
CHEMBL97771,P29323_CHEMBL3290,4.141462802
CHEMBL10,P29323_CHEMBL3290,5.13667714
CHEMBL1938781,P51812_CHEMBL2345,5.954677021
CHEMBL240954,P51812_CHEMBL2345,6.431798276
CHEMBL1910631,P51812_CHEMBL2345,5.424812155
CHEMBL1910625,P51812_CHEMBL2345,6.013228266
CHEMBL3673633,P51812_CHEMBL2345,7.568636236
CHEMBL1933280,P51812_CHEMBL2345,7.688246139
CHEMBL3673609,P51812_CHEMBL2345,9.408935393
CHEMBL3673566,P51812_CHEMBL2345,7.455931956
CHEMBL272096,P51812_CHEMBL2345,5.516412703
CHEMBL3673663,P51812_CHEMBL2345,7.244125144
CHEMBL3673655,P51812_CHEMBL2345,6.299296283
CHEMBL3673647,P51812_CHEMBL2345,8.180456064
CHEMBL3673637,P51812_CHEMBL2345,5.954285941
CHEMBL2326705,P51812_CHEMBL2345,6.148741651
CHEMBL1910752,P51812_CHEMBL2345,4.732828272
CHEMBL3673629,P51812_CHEMBL2345,8.397940009
CHEMBL3673615,P51812_CHEMBL2345,5.602059991
CHEMBL3604777,P51812_CHEMBL2345,7.301029996
CHEMBL1938796,P51812_CHEMBL2345,7.031517051
CHEMBL1938777,P51812_CHEMBL2345,6.059981845
CHEMBL3673616,P51812_CHEMBL2345,6.200659451
